Date,spx,baseline,agent,cash,index
2015-08-28,1988.8699951171875,4.03511926800906,5.50309007488375,0.0,1.0
2015-08-31,1972.1800537109373,4.001257877211451,5.456909956963214,0.0,1.0
2015-09-01,1913.8499755859373,3.882914887109279,5.295513950796423,0.0,1.0
2015-09-02,1948.8599853515625,3.9539449520835035,5.392384655133959,0.0,1.0
2015-09-03,1951.1300048828125,3.9585504816413897,5.398665669972981,0.0,1.0
2015-09-04,1921.219970703125,3.8978675031050494,5.3159063078036235,0.0,1.0
2015-09-08,1969.4100341796875,3.9956379225584326,5.449245470582969,0.0,1.0
2015-09-09,1942.0400390625,3.9401083027573307,5.373514251926752,0.0,1.0
2015-09-10,1952.2900390625,3.960904017207564,5.401174838554663,0.022564470767974854,0.9774355292320251
2015-09-11,1961.050048828125,3.9786767646872887,5.425349206119397,0.0,1.0
2015-09-14,1953.030029296875,3.9624053465353706,5.403161395755796,0.0,1.0
2015-09-15,1978.0899658203125,4.013248203519016,5.456933300386216,0.21598607301712036,0.7840139269828796
2015-09-16,1995.31005859375,4.048185192018813,5.487728039828797,0.3443816304206848,0.6556183695793152
2015-09-17,1990.199951171875,4.037817549603659,5.477027888488491,0.25593018531799316,0.7440698146820068
2015-09-18,1958.030029296875,3.972549597486703,5.454373625548175,0.7596936821937561,0.2403063178062439
2015-09-21,1966.969970703125,3.9906873993097465,5.476500259943742,0.03179198503494263,0.9682080149650574
2015-09-22,1942.739990234375,3.9415283988255667,5.408951324413864,0.0,1.0
2015-09-23,1938.760009765625,3.9334536146942862,5.397870314738973,0.0,1.0
2015-09-24,1932.239990234375,3.920225471827767,5.379717361458536,0.0,1.0
2015-09-25,1931.3399658203125,3.918399457124052,5.377211525231909,0.0,1.0
2015-09-28,1881.77001953125,3.817829462163982,5.239199527754572,0.0,1.0
2015-09-29,1884.0899658203125,3.822536285633954,5.245658691932933,0.0,1.0
2015-09-30,1920.030029296875,3.895453290256572,5.345722547579214,0.0,1.0
2015-10-01,1923.8199462890625,3.9031424640672667,5.3562743850033465,0.0,1.0
2015-10-02,1951.3599853515625,3.9590170775591695,5.432951002312051,0.0,1.0
2015-10-05,1987.050048828125,4.031426869634221,5.532318811221302,0.0,1.0
2015-10-06,1979.9200439453125,4.016961157871125,5.529510518435273,0.9975339118391275,0.0024660881608724594
2015-10-07,1995.8299560546875,4.049239986081355,5.537317284931065,0.8128088712692261,0.18719112873077393
2015-10-08,2013.4300537109373,4.084947947559948,5.551961811446698,0.69331955909729,0.30668044090270996
2015-10-09,2014.8900146484373,4.087909989585778,5.549953525942541,1.1700948774814606,-0.17009487748146057
2015-10-12,2017.4599609375,4.093124025603317,5.548849175006859,1.1469242125749588,-0.1469242125749588
2015-10-13,2003.68994140625,4.065186718857366,5.545041927903432,0.9163637980818748,0.08363620191812515
2015-10-14,1994.239990234375,4.0460141836242975,5.549158503260544,1.1859951615333557,-0.1859951615333557
2015-10-15,2023.8599853515625,4.106108716353499,5.628288260718475,0.0,1.0
2015-10-16,2033.1099853515625,4.124875580613465,5.654012207428456,0.0,1.0
2015-10-19,2033.6600341796875,4.125991547283062,5.655541875184409,0.0,1.0
2015-10-20,2030.77001953125,4.120128140513707,5.647504839205223,0.0,1.0
2015-10-21,2018.93994140625,4.096126684258931,5.614605779825503,0.0,1.0
2015-10-22,2052.510009765625,4.164235323837112,5.7079630392338245,0.0,1.0
2015-10-23,2075.14990234375,4.210168274201857,5.770923838174299,0.0,1.0
2015-10-26,2071.179931640625,4.202113798385469,5.760091141432701,0.025464653968811035,0.974535346031189
2015-10-27,2065.889892578125,4.191381101626998,5.752352805309294,0.5831924080848694,0.4168075919151306
2015-10-28,2090.35009765625,4.241007193353712,5.795926379653918,0.35039788484573364,0.6496021151542664
2015-10-29,2089.409912109375,4.239099697728049,5.792304081320134,0.0,1.0
2015-10-30,2079.360107421875,4.2187101495756725,5.764443811121115,0.0,1.0
2015-11-02,2104.050048828125,4.268802341895414,5.8328897620789135,0.0,1.0
2015-11-03,2109.7900390625,4.280447922174554,5.848802278176697,0.0,1.0
2015-11-04,2102.31005859375,4.26527216237734,5.83159748942621,0.19826030731201172,0.8017396926879883
2015-11-05,2099.929931640625,4.260443241355635,5.824417168548352,0.0,1.0
2015-11-06,2099.199951171875,4.2589622203427195,5.822392476814199,0.0,1.0
2015-11-09,2078.580078125,4.217127586988294,5.76520069113701,0.0,1.0
2015-11-10,2081.719970703125,4.22349795864284,5.7739095742115705,0.0,1.0
2015-11-11,2075.0,4.209864144803219,5.755270898632122,0.0,1.0
2015-11-12,2045.969970703125,4.150966564340809,5.674752497283331,0.0,1.0
2015-11-13,2023.0400390625,4.104445168168926,5.611153476426022,0.0,1.0
2015-11-16,2053.18994140625,4.165614803275563,5.694777985127509,0.0,1.0
2015-11-17,2050.43994140625,4.160035465252331,5.687150517671491,0.0,1.0
2015-11-18,2083.580078125,4.227271837939628,5.779068813784316,0.0,1.0
2015-11-19,2081.239990234375,4.222524150177493,5.772578288609783,0.0,1.0
2015-11-20,2089.169921875,4.238612793495376,5.794572941525172,0.0,1.0
2015-11-23,2086.590087890625,4.233378696825321,5.787417450704172,0.0,1.0
2015-11-24,2089.139892578125,4.238551868550697,5.794489651530757,0.0,1.0
2015-11-25,2088.8701171875,4.238004534698099,5.793741395889875,0.0,1.0
2015-11-27,2090.110107421875,4.24052028912104,5.79718066322023,0.0,1.0
2015-11-30,2080.409912109375,4.220840046015652,5.770275963560915,0.0,1.0
2015-12-01,2102.6298828125,4.2659210378044055,5.831905819347013,0.0,1.0
2015-12-02,2079.510009765625,4.219014278974313,5.76777997234617,0.0,1.0
2015-12-03,2049.6201171875,4.158372164730135,5.68487663310852,0.0,1.0
2015-12-04,2091.68994140625,4.243725535600829,5.801562529511769,0.0,1.0
2015-12-07,2077.070068359375,4.214064003388003,5.761012491011347,0.0,1.0
2015-12-08,2063.590087890625,4.18671514244919,5.723624086526564,0.0,1.0
2015-12-09,2047.6199951171875,4.154314216687226,5.679329045472385,0.0,1.0
2015-12-10,2052.22998046875,4.1636671863448695,5.692115413923936,0.0,1.0
2015-12-11,2012.3699951171875,4.082797247480327,5.581558780808876,0.0,1.0
2015-12-14,2021.93994140625,4.102213234829733,5.6081022185818465,0.0,1.0
2015-12-15,2043.4100341796875,4.145772836638164,5.667652194548062,0.0,1.0
2015-12-16,2073.070068359375,4.205948602626937,5.749917992893502,0.0,1.0
2015-12-17,2041.8900146484373,4.142688944722978,5.663436231090926,0.0,1.0
2015-12-18,2005.550048828125,4.068960598154154,5.562642810491923,0.0,1.0
2015-12-21,2021.1500244140625,4.100610611589838,5.6059112854360755,0.0,1.0
2015-12-22,2038.969970703125,4.1367646130089435,5.655337125577103,0.0,1.0
2015-12-23,2064.2900390625,4.188135238517425,5.725565488266302,0.0,1.0
2015-12-24,2060.989990234375,4.181439933824595,5.716412391888194,0.0,1.0
2015-12-28,2056.5,4.1723304162832875,5.70395884483709,0.0,1.0
2015-12-29,2078.360107421875,4.216681299385407,5.764590574999061,0.0,1.0
2015-12-30,2063.360107421875,4.186248546531408,5.7238537208001015,0.022403597831726074,0.9775964021682739
2015-12-31,2043.93994140625,4.146847939015598,5.669917189550592,0.0,1.0
2016-01-04,2012.6600341796875,4.083385693287465,5.583146301581441,0.0,1.0
2016-01-05,2016.7099609375,4.091602387960617,5.594380853475731,0.0,1.0
2016-01-06,1990.260009765625,4.037939399493016,5.521008329276705,0.0,1.0
2016-01-07,1943.0899658203125,3.9422384468596854,5.390157985986591,0.0,1.0
2016-01-08,1922.030029296875,3.8995109906371064,5.331737435712043,0.0,1.0
2016-01-11,1923.6700439453125,3.9028383346686284,5.3362868586465995,0.0,1.0
2016-01-12,1938.6800537109373,3.9332913958375197,5.377924829832232,0.0,1.0
2016-01-13,1890.280029296875,3.835094997096141,5.243662503997378,0.0,1.0
2016-01-14,1921.8399658203125,3.899125380316519,5.331210197043705,0.0,1.0
2016-01-15,1880.3299560546875,3.814907789105562,5.216060865529297,0.0,1.0
2016-01-19,1881.3299560546875,3.8169366392958284,5.218834879126609,0.0,1.0
2016-01-20,1859.3299560546875,3.7723019351099625,5.157806579985738,0.0,1.0
2016-01-21,1868.989990234375,3.791900697293404,5.184603646150694,0.0,1.0
2016-01-22,1906.9000244140625,3.868814477351877,5.289766596439721,0.0,1.0
2016-01-25,1877.0799560546875,3.8083140259871953,5.2070453213380326,0.0,1.0
2016-01-26,1903.6300048828125,3.8621800976037246,5.280695517796556,0.0,1.0
2016-01-27,1882.949951171875,3.8202233666975656,5.223328767609268,0.0,1.0
2016-01-28,1893.3599853515625,3.841343766523706,5.247538644505668,0.14823156595230103,0.851768434047699
2016-01-29,1940.239990234375,3.9364562733499002,5.3770799168037,0.0,1.0
2016-02-01,1939.3800048828125,3.934711491905756,5.374509686749559,0.6123800575733185,0.3876199424266815
2016-02-02,1903.030029296875,3.86096283702204,5.356622079922977,0.8281858861446381,0.17181411385536194
2016-02-03,1912.530029296875,3.8802369138295725,5.365146323600885,0.6648649275302887,0.3351350724697113
2016-02-04,1915.449951171875,3.88616099788123,5.371553918391939,0.0,1.0
2016-02-05,1880.050048828125,3.814339899275693,5.305908612135607,0.34815889596939087,0.6518411040306091
2016-02-08,1853.43994140625,3.760351977769807,5.229885473398584,0.0,1.0
2016-02-09,1852.2099609375,3.7578565316617594,5.22641481495297,0.0,1.0
2016-02-10,1851.8599853515625,3.7571464836276416,5.225427282423834,0.0,1.0
2016-02-11,1829.0799560546875,3.710929216854398,5.161148455987771,0.0,1.0
2016-02-12,1864.780029296875,3.7833593172443423,5.261884007368477,0.0,1.0
2016-02-16,1895.5799560546875,3.8458477545071283,5.348792725549121,0.0,1.0
2016-02-17,1926.8199462890625,3.9092290146380666,5.4369431789120215,0.0,1.0
2016-02-18,1917.8299560546875,3.8909896712405603,5.4285113609796944,0.7477411925792694,0.2522588074207306
2016-02-19,1917.780029296875,3.890888377328473,5.427701041226815,1.0488254949450493,-0.048825494945049286
2016-02-22,1945.5,3.9471280451636925,5.475108889782349,0.3723151683807373,0.6276848316192627
2016-02-23,1921.27001953125,3.897969044679513,5.466040265787305,0.8876984640955925,0.1123015359044075
2016-02-24,1929.800048828125,3.9152751962414567,5.477269554315828,0.4928094148635864,0.5071905851364136
2016-02-25,1951.699951171875,3.9597068172783945,5.525370360218235,0.21385663747787476,0.7861433625221252
2016-02-26,1948.050048828125,3.952301712213823,5.515719804211374,0.09723281860351562,0.9027671813964844
2016-02-29,1932.22998046875,3.9202051635128745,5.4715411184849465,0.018559038639068604,0.9814409613609314
2016-03-01,1978.3499755859373,4.013775724381475,5.602089421006052,0.0,1.0
2016-03-02,1986.449951171875,4.03020936139016,5.6250261046567545,0.0,1.0
2016-03-03,1993.4000244140625,4.044310018809939,5.627477689730202,0.7659674882888794,0.2340325117111206
2016-03-04,1999.989990234375,4.0576800722183295,5.635611001804448,0.5266143083572388,0.47338569164276123
2016-03-07,2001.760009765625,4.061271176681081,5.635441478058559,0.850823163986206,0.14917683601379395
2016-03-08,1979.260009765625,4.0156220474000826,5.663474615884276,1.4701091647148132,-0.47010916471481323
2016-03-09,1989.260009765625,4.035910549302748,5.687925754084629,0.0,1.0
2016-03-10,1989.5699462890625,4.036539364077295,5.688811960978217,0.0,1.0
2016-03-11,2022.18994140625,4.102720447377297,5.782082880523333,0.0,1.0
2016-03-14,2019.6400146484373,4.097547027989543,5.7747918305823545,0.0,1.0
2016-03-15,2015.9300537109373,4.090020073035615,5.764183874729696,0.0,1.0
2016-03-16,2027.219970703125,4.112925623273309,5.79646533080185,0.0,1.0
2016-03-17,2040.5899658203125,4.140051340410678,5.834694390444986,0.0,1.0
2016-03-18,2049.580078125,4.158290931470561,5.860399974963307,0.0,1.0
2016-03-21,2051.60009765625,4.1623892484808795,5.86617585195231,0.0,1.0
2016-03-22,2049.800048828125,4.158737219073449,5.861028941021692,0.0,1.0
2016-03-23,2036.7099609375,4.1321793917659475,5.823600224981154,0.0,1.0
2016-03-24,2035.93994140625,4.130617137493462,5.821398494739032,0.0,1.0
2016-03-28,2037.050048828125,4.132869379147549,5.824572644203499,0.0,1.0
2016-03-29,2055.010009765625,4.169307449312777,5.875925872970611,0.0,1.0
2016-03-30,2063.949951171875,4.187445251135819,5.90148800296618,0.0,1.0
2016-03-31,2059.739990234375,4.178903871086757,5.889450388414768,0.0,1.0
2016-04-01,2072.780029296875,4.205360156819794,5.926735998970324,0.0,1.0
2016-04-04,2066.1298828125,4.19186800585967,5.907721119431591,0.0,1.0
2016-04-05,2045.1700439453125,4.149343632786019,5.847790287509732,0.0,1.0
2016-04-06,2066.659912109375,4.192943355899482,5.909236641421334,0.0,1.0
2016-04-07,2041.9100341796875,4.142729561352761,5.838468884870844,0.0,1.0
2016-04-08,2047.5999755859373,4.1542736000574365,5.85473823332452,0.0,1.0
2016-04-11,2041.989990234375,4.142891780209527,5.838697504609048,0.0,1.0
2016-04-12,2061.719970703125,4.182920954837507,5.895111781015786,0.0,1.0
2016-04-13,2082.419921875,4.224918054711075,5.954299511529041,0.0,1.0
2016-04-14,2082.780029296875,4.225648658722463,5.95532917294538,0.0,1.0
2016-04-15,2080.72998046875,4.221489416767466,5.9494674326653865,0.0,1.0
2016-04-18,2094.340087890625,4.249102285799886,5.988383049598671,0.0,1.0
2016-04-19,2100.800048828125,4.262208578777048,6.006854128294471,0.0,1.0
2016-04-20,2102.39990234375,4.2654544418866225,6.011428617285158,0.0,1.0
2016-04-21,2091.47998046875,4.243299556312832,5.987618922673383,0.2627357840538025,0.7372642159461975
2016-04-22,2091.580078125,4.24350263946176,5.987118907590984,0.0,1.0
2016-04-25,2087.7900390625,4.23581321798869,5.97626997344358,0.0,1.0
2016-04-26,2091.699951171875,4.243745843915721,5.987462042521826,0.0,1.0
2016-04-27,2095.14990234375,4.25074527800719,5.9973374798084125,0.0,1.0
2016-04-28,2075.81005859375,4.211507632335276,5.941977445833867,0.0,1.0
2016-04-29,2065.300048828125,4.190184397022584,5.911892688934123,0.0,1.0
2016-05-02,2081.429931640625,4.222909512835704,5.95806425433291,0.0,1.0
2016-05-03,2063.3701171875,4.186268854846301,5.906368286432499,0.0,1.0
2016-05-04,2051.1201171875,4.161415440015535,5.871302831666961,0.0,1.0
2016-05-05,2050.6298828125,4.160420827910541,5.86989954258116,0.0,1.0
2016-05-06,2057.139892578125,4.173628662462168,5.8885343550676685,0.0,1.0
2016-05-09,2058.68994140625,4.176773479322032,5.892971348297627,0.0,1.0
2016-05-10,2084.389892578125,4.228914830146932,5.966537101382841,0.0,1.0
2016-05-11,2064.4599609375,4.18847998454585,5.909487949021654,0.0,1.0
2016-05-12,2064.110107421875,4.187770184174108,5.908486498194983,0.0,1.0
2016-05-13,2046.6099853515625,4.152265058182066,5.8583926419625,0.0,1.0
2016-05-16,2066.659912109375,4.1929433558994855,5.915785278679103,0.0,1.0
2016-05-17,2047.2099609375,4.153482318763751,5.8601100637395716,0.0,1.0
2016-05-18,2047.6300048828125,4.154334525002119,5.861312433695808,0.0,1.0
2016-05-19,2040.0400390625,4.13893562140346,5.839586262010572,0.0,1.0
2016-05-20,2052.320068359375,4.163849961178904,5.8747376752211045,0.0,1.0
2016-05-23,2048.0400390625,4.155166422925593,5.862486150837044,0.0,1.0
2016-05-24,2076.06005859375,4.212014844882844,5.942693067359698,0.0,1.0
2016-05-25,2090.5400390625,4.241392556011924,5.9841418102276815,0.0,1.0
2016-05-26,2090.10009765625,4.240499980806147,5.982880629680175,0.0010702013969421387,0.9989297986030579
2016-05-27,2099.06005859375,4.258678399258976,5.998073645434104,0.36516183614730835,0.6348381638526917
2016-05-31,2096.949951171875,4.254397307414622,5.992532718409223,0.17542415857315063,0.8245758414268494
2016-06-01,2099.330078125,4.259226228436328,5.995961337472459,0.39791375398635864,0.6020862460136414
2016-06-02,2105.260009765625,4.271257171373677,6.011705060249428,0.0,1.0
2016-06-03,2099.1298828125,4.258820062138471,5.9954214625138444,0.08423775434494019,0.9157622456550598
2016-06-06,2109.409912109375,4.279676701533383,6.024530206866468,0.0,1.0
2016-06-07,2112.1298828125,4.285195114611938,6.03229851475613,0.0,1.0
2016-06-08,2119.1201171875,4.299377252953664,6.052262808041901,0.0,1.0
2016-06-09,2115.47998046875,4.291991960879232,6.04186648180235,0.0,1.0
2016-06-10,2096.070068359375,4.252612157003068,5.986431262149561,0.0,1.0
2016-06-13,2079.06005859375,4.218101395453643,5.937850226731165,0.0,1.0
2016-06-14,2075.320068359375,4.210513515555037,5.927168716223875,0.0,1.0
2016-06-15,2071.5,4.202763169137286,5.916258500484755,0.0,1.0
2016-06-16,2077.989990234375,4.215930387059128,5.934794083343643,0.0,1.0
2016-06-17,2071.219970703125,4.202195031645043,5.915458729445402,0.0,1.0
2016-06-20,2083.25,4.226602158872921,5.949816809623398,0.0,1.0
2016-06-21,2088.89990234375,4.238064964318026,5.9659530793642235,0.0,1.0
2016-06-22,2085.449951171875,4.231065530226557,5.956099928050266,0.0,1.0
2016-06-23,2113.320068359375,4.2876098227851696,6.035697715991398,0.0,1.0
2016-06-24,2037.4100341796875,4.133599735496565,5.8188966612061375,0.0,1.0
2016-06-27,2000.5400390625,4.058796038887931,5.713594985113987,0.0,1.0
2016-06-28,2036.0899658203125,4.130921514554482,5.815126511241198,0.0,1.0
2016-06-29,2070.77001953125,4.201282148124375,5.914173657060462,0.0,1.0
2016-06-30,2098.860107421875,4.258272728285875,5.994399687117074,0.0,1.0
2016-07-01,2102.949951171875,4.266570408556223,6.0060803884695195,0.0,1.0
2016-07-05,2088.550048828125,4.237355163946286,5.967134741849554,0.057205021381378174,0.9427949786186218
2016-07-06,2099.72998046875,4.2600375703825355,5.988144282952271,0.31790560483932495,0.682094395160675
2016-07-07,2097.89990234375,4.256324616030427,5.981973316765939,0.0,1.0
2016-07-08,2129.89990234375,4.321247822118958,6.073218445250216,0.0,1.0
2016-07-11,2137.159912109375,4.335977294313285,6.089800802492283,0.17351633310317993,0.8264836668968201
2016-07-12,2152.139892578125,4.366369430537498,6.101528574523753,0.6885129809379578,0.31148701906204224
2016-07-13,2152.429931640625,4.366957876344636,6.100501999066005,1.0197007302194834,-0.019700730219483376
2016-07-14,2163.75,4.389924599189385,6.101750999456577,0.9549110159277916,0.045088984072208405
2016-07-15,2161.739990234375,4.3858465904939585,6.100952851816465,0.8926826640963554,0.10731733590364456
2016-07-18,2166.889892578125,4.396294970843931,6.101419842672985,0.9548267647624016,0.04517323523759842
2016-07-19,2163.780029296875,4.3899855241340635,6.093309090380374,0.30140185356140137,0.6985981464385986
2016-07-20,2173.02001953125,4.408732080079137,6.118411081918717,0.0,1.0
2016-07-21,2165.169921875,4.392805407955642,6.09630814496349,0.0,1.0
2016-07-22,2175.030029296875,4.412810088774561,6.124070517135248,0.0,1.0
2016-07-25,2168.47998046875,4.399521020963364,6.105628031112614,0.0,1.0
2016-07-26,2169.179931640625,4.400941117031601,6.107598831642895,0.0,1.0
2016-07-27,2166.580078125,4.395666403731759,6.100278617186335,0.0,1.0
2016-07-28,2170.06005859375,4.402726762767907,6.110076939739044,0.0,1.0
2016-07-29,2173.60009765625,4.409908971693412,6.12004436481371,0.0,1.0
2016-08-01,2170.840087890625,4.404309325355285,6.112273210298601,0.0,1.0
2016-08-02,2157.030029296875,4.376290785349763,6.073389253969394,0.0,1.0
2016-08-03,2163.7900390625,4.390005832448955,6.092422911410249,0.0,1.0
2016-08-04,2164.25,4.390939024284517,6.09371798926133,0.0,1.0
2016-08-05,2182.8701171875,4.4287164525831635,6.146145270336818,0.0,1.0
2016-08-08,2180.889892578125,4.424698873507663,6.140569698972638,0.0,1.0
2016-08-09,2181.739990234375,4.42642359429929,6.1429632558078096,0.0,1.0
2016-08-10,2175.489990234375,4.413743280610124,6.125365594986332,0.0,1.0
2016-08-11,2185.7900390625,4.43464053663482,6.154366677501852,0.0,1.0
2016-08-12,2184.050048828125,4.431110357116746,6.149467516225498,0.0,1.0
2016-08-15,2190.14990234375,4.44348604608252,6.166642420742084,0.0,1.0
2016-08-16,2178.14990234375,4.419139843799321,6.132854911964847,0.0,1.0
2016-08-17,2182.219970703125,4.427397402764637,6.144314701166208,0.0,1.0
2016-08-18,2187.02001953125,4.437135982742868,6.157829842158829,0.0,1.0
2016-08-19,2183.8701171875,4.430745302773429,6.148960896068255,0.0,1.0
2016-08-22,2182.639892578125,4.428249361340628,6.145497044002651,0.0,1.0
2016-08-23,2186.89990234375,4.436892282964153,6.157491637114915,0.0,1.0
2016-08-24,2175.43994140625,4.413641739035659,6.125224676218034,0.0,1.0
2016-08-25,2172.469970703125,4.407616113409537,6.116862350284703,0.0,1.0
2016-08-26,2169.0400390625,4.400657295947853,6.107204946500291,0.0,1.0
2016-08-29,2180.3798828125,4.423664140097634,6.13913370235326,0.0,1.0
2016-08-30,2176.1201171875,4.415021713798862,6.127139796649622,0.0,1.0
2016-08-31,2170.949951171875,4.4045322214943505,6.1125825441802295,0.0,1.0
2016-09-01,2170.860107421875,4.4043499419850685,6.11232957780592,0.0,1.0
2016-09-02,2179.97998046875,4.422852798151429,6.138007727024137,0.0,1.0
2016-09-06,2186.47998046875,4.436040324388162,6.156309294278474,0.0,1.0
2016-09-07,2186.159912109375,4.435390953636346,6.155408101569999,0.0,1.0
2016-09-08,2181.300048828125,4.425531019093512,6.141724545464049,0.0,1.0
2016-09-09,2127.81005859375,4.317007842229141,5.9911167525858575,0.0,1.0
2016-09-12,2159.0400390625,4.380368794045187,6.079048689185928,0.0,1.0
2016-09-13,2127.02001953125,4.31540497132687,5.988892298272643,0.0,1.0
2016-09-14,2125.77001953125,4.312868908589037,5.985372766108348,0.0,1.0
2016-09-15,2147.260009765625,4.356468879364876,6.045880535580572,0.0,1.0
2016-09-16,2139.159912109375,4.340034994693815,6.023073692192487,0.0,1.0
2016-09-19,2139.1201171875,4.339954256758997,6.022961644586474,0.0,1.0
2016-09-20,2139.760009765625,4.341252502937875,6.024763342594797,0.0,1.0
2016-09-21,2163.1201171875,4.388646661325395,6.0905366621409485,0.0,1.0
2016-09-22,2177.179931640625,4.417171918553731,6.130123837494389,0.0,1.0
2016-09-23,2164.68994140625,4.391831599490291,6.094956699605093,0.0,1.0
2016-09-26,2146.10009765625,4.354115591461077,6.04261465719921,0.0,1.0
2016-09-27,2159.929931640625,4.382174252771631,6.08155429362711,0.0,1.0
2016-09-28,2171.3701171875,4.405384675395094,6.113765574425299,0.0,1.0
2016-09-29,2151.1298828125,4.364320272032334,6.056776649708744,0.0,1.0
2016-09-30,2168.27001953125,4.399095041675366,6.105036859694396,0.0,1.0
2016-10-03,2161.199951171875,4.384750932139251,6.085130193298725,0.0,1.0
2016-10-04,2150.489990234375,4.363022025853456,6.054974951700421,0.0,1.0
2016-10-05,2159.72998046875,4.3817685817985295,6.080991305962549,0.0,1.0
2016-10-06,2160.77001953125,4.383878665248367,6.083919666708622,0.0,1.0
2016-10-07,2153.739990234375,4.369615788971823,6.06412573532759,0.0,1.0
2016-10-10,2163.659912109375,4.389741824355346,6.092056522612678,0.0,1.0
2016-10-11,2136.72998046875,4.335105027422397,6.01623191413951,0.0,1.0
2016-10-12,2139.179931640625,4.340075611323599,6.023130059699803,0.0,1.0
2016-10-13,2132.550048828125,4.326624572318014,6.004462791056521,0.0,1.0
2016-10-14,2132.97998046875,4.327496839208898,6.0056733176466235,0.0,1.0
2016-10-17,2126.5,4.314349929601951,5.987428117899606,0.0,1.0
2016-10-18,2139.60009765625,4.340928065224345,6.024313089944873,0.0,1.0
2016-10-19,2144.2900390625,4.350443253738755,6.03751820964724,0.0,1.0
2016-10-20,2141.340087890625,4.344458244742419,6.029212251221227,0.0,1.0
2016-10-21,2141.159912109375,4.344092695074348,6.028704943655359,0.0,1.0
2016-10-24,2151.330078125,4.364726438330192,6.057340324781933,0.0,1.0
2016-10-25,2143.159912109375,4.348150395454881,6.034336195118231,0.0,1.0
2016-10-26,2139.429931640625,4.340582823871167,6.023833966132663,0.0,1.0
2016-10-27,2133.0400390625,4.327618689098255,6.005842420168579,0.0,1.0
2016-10-28,2126.409912109375,4.314167154767915,5.98717446411667,0.0,1.0
2016-10-31,2126.14990234375,4.3136396339054555,5.986442373930151,0.0,1.0
2016-11-01,2111.719970703125,4.2843634643508395,5.945813087099939,0.0,1.0
2016-11-02,2097.93994140625,4.256405849289995,5.907013682031709,0.0,1.0
2016-11-03,2088.659912109375,4.23757806008535,5.880884592754944,0.0,1.0
2016-11-04,2085.179931640625,4.2305177010492026,5.871086270202235,0.0,1.0
2016-11-07,2131.52001953125,4.324534797183069,6.001562614064106,0.0,1.0
2016-11-08,2139.56005859375,4.3408468319647735,6.024200354930236,0.0,1.0
2016-11-09,2163.260009765625,4.388930482409141,6.090930547283555,0.0,1.0
2016-11-10,2167.47998046875,4.397492170773096,6.100330172139821,0.16628789901733398,0.833712100982666
2016-11-11,2164.449951171875,4.391344695257618,6.096908646197029,0.8396130800247192,0.16038691997528076
2016-11-14,2164.199951171875,4.390837482710051,6.095314262332212,0.44484347105026245,0.5551565289497375
2016-11-15,2180.389892578125,4.4236844484125255,6.129829683738052,0.22859281301498413,0.7714071869850159
2016-11-16,2176.93994140625,4.4166850143210565,6.119430060943419,0.0,1.0
2016-11-17,2187.1201171875,4.437339065891792,6.148046777700991,0.0,1.0
2016-11-18,2181.89990234375,4.426748032012818,6.133372629355497,0.0,1.0
2016-11-21,2198.179931640625,4.459777772549329,6.1791361797307,0.0,1.0
2016-11-22,2202.93994140625,4.469435119267988,6.192516680632958,0.0,1.0
2016-11-23,2204.719970703125,4.473046532045633,6.197520385412072,0.0,1.0
2016-11-25,2213.35009765625,4.490555766756506,6.221779877969591,0.0,1.0
2016-11-28,2201.719970703125,4.466959981474833,6.189087313909432,0.0,1.0
2016-11-29,2204.659912109375,4.472924682156277,6.197351559273591,0.0,1.0
2016-11-30,2198.81005859375,4.461056205738069,6.180907481614514,0.0,1.0
2016-12-01,2191.080078125,4.445373233393288,6.159178322278855,0.0,1.0
2016-12-02,2191.949951171875,4.447138075489948,6.161623556146361,0.0,1.0
2016-12-05,2204.7099609375,4.47302622373074,6.197492247722323,0.0,1.0
2016-12-06,2212.22998046875,4.488283216787526,6.218631201858416,0.0,1.0
2016-12-07,2241.35009765625,4.547363572083971,6.300488545327556,0.0,1.0
2016-12-08,2246.18994140625,4.55718288999702,6.314093461462674,0.0,1.0
2016-12-09,2259.530029296875,4.584247929852087,6.3515927664737175,0.0,1.0
2016-12-12,2256.9599609375,4.579033646172172,6.3444659786078965,0.024139821529388428,0.9758601784706116
2016-12-13,2271.719970703125,4.6089794947934974,6.385880779882544,0.0,1.0
2016-12-14,2253.280029296875,4.5715676161629215,6.334340739394638,0.006069839000701904,0.9939301609992981
2016-12-15,2262.030029296875,4.589320055327755,6.358919204215533,0.0,1.0
2016-12-16,2258.070068359375,4.581285887826259,6.347787136414806,0.0,1.0
2016-12-19,2262.530029296875,4.590334480422888,6.360324782196784,0.0,1.0
2016-12-20,2270.760009765625,4.607031877862801,6.383460540862782,0.0,1.0
2016-12-21,2265.179931640625,4.595710735297192,6.367774070970463,0.0,1.0
2016-12-22,2260.9599609375,4.587149046933238,6.355911075166791,0.0,1.0
2016-12-23,2263.7900390625,4.592890851475614,6.363866866162231,0.0,1.0
2016-12-27,2268.8798828125,4.603217381936229,6.378175210768244,0.0,1.0
2016-12-28,2249.919921875,4.564750461580735,6.324875803529994,0.0,1.0
2016-12-29,2249.260009765625,4.56341159877207,6.323020687668997,0.0,1.0
2016-12-30,2238.830078125,4.54225082997852,6.29370052314897,0.0,1.0
2017-01-03,2257.830078125,4.580798983593586,6.3471124864365,0.0,1.0
2017-01-04,2270.75,4.607011569547909,6.3834324018504605,0.0,1.0
